# tectonic plates pixelation
# data save on: 2023-10-30T16:21:45-03:00
equator	plate	pixel	name	begin	end
360	714	10314	WAC	2000000000	0
360	714	10315	Covered northwest Africa?	500000000	0
360	714	10316	Covered northwest Africa?	500000000	0
360	714	10317	Covered northwest Africa?	500000000	0
360	714	10318	Covered northwest Africa?	500000000	0
360	714	10319	Covered northwest Africa?	500000000	0
360	714	10320	Covered northwest Africa?	500000000	0
360	714	10321	Covered northwest Africa?	500000000	0
360	714	10322	Covered northwest Africa?	500000000	0
360	714	10323	Covered northwest Africa?	500000000	0
360	714	10324	Covered northwest Africa?	500000000	0
360	714	10604	2500 METERS GREAT METEOR SEAMOUNT, CENTRAL N. ATLANTIC	16000000	0
360	714	10613		10000000	0
360	714	10614		10000000	0
360	714	10615		10000000	0
360	714	10617	Northwest Africa	600000000	0
360	714	10618	Northwest Africa	600000000	0
360	714	10619	Northwest Africa	600000000	0
360	714	10620	Northwest Africa	600000000	0
360	714	10623	WAC	2000000000	0
360	714	10624	WAC	2000000000	0
360	714	10625	WAC	2000000000	0
360	714	10626	WAC	2000000000	0
360	714	10627	WAC	2000000000	0
360	714	10628	WAC	2000000000	0
360	714	10629	Covered northwest Africa?	500000000	0
360	714	10630	Covered northwest Africa?	500000000	0
360	714	10631	Covered northwest Africa?	500000000	0
360	714	10632	Covered northwest Africa?	500000000	0
360	714	10633	Covered northwest Africa?	500000000	0
360	714	10634	Covered northwest Africa?	500000000	0
360	714	10635	Covered northwest Africa?	500000000	0
360	714	10636	Covered northwest Africa?	500000000	0
360	714	10637	Covered northwest Africa?	500000000	0
360	714	10930		10000000	0
360	714	10931		10000000	0
360	714	10932		10000000	0
360	714	10933		20000000	0
360	714	10934	Northwest Africa	600000000	0
360	714	10935	Northwest Africa	600000000	0
360	714	10936	WAC	2000000000	0
360	714	10937	WAC	2000000000	0
360	714	10938	WAC	2000000000	0
360	714	10939	WAC	2000000000	0
360	714	10940	WAC	2000000000	0
360	714	10941	WAC	2000000000	0
360	714	10942	WAC	2000000000	0
360	714	10943	WAC	2000000000	0
360	714	10944	WAC	2000000000	0
360	714	10945	WAC	2000000000	0
360	714	10946	Covered northwest Africa?	500000000	0
360	714	10947	Covered northwest Africa?	500000000	0
360	714	10948	Covered northwest Africa?	500000000	0
360	714	10949	Covered northwest Africa?	500000000	0
360	714	10950	Covered northwest Africa?	500000000	0
360	714	10951	Covered northwest Africa?	500000000	0
360	714	10952	Covered northwest Africa?	500000000	0
360	714	10953	Covered northwest Africa?	500000000	0
360	714	10954	Covered northwest Africa?	500000000	0
360	714	11249		10000000	0
360	714	11252	Northwest Africa	600000000	0
360	714	11253	Northwest Africa	600000000	0
360	714	11254	Northwest Africa	600000000	0
360	714	11255	WAC	2000000000	0
360	714	11256	WAC	2000000000	0
360	714	11257	Reguibat Inlier	2600000000	0
360	714	11258	Reguibat Inlier	2600000000	0
360	714	11259	Reguibat Inlier	2600000000	0
360	714	11260	Reguibat Inlier	2600000000	0
360	714	11261	Reguibat Inlier	2600000000	0
360	714	11262	Reguibat Inlier	2600000000	0
360	714	11263	WAC	2000000000	0
360	714	11264	WAC	2000000000	0
360	714	11265	Covered northwest Africa?	500000000	0
360	714	11266	Covered northwest Africa?	500000000	0
360	714	11267	Covered northwest Africa?	500000000	0
360	714	11268	Covered northwest Africa?	500000000	0
360	714	11269	Covered northwest Africa?	500000000	0
360	714	11270	Covered northwest Africa?	500000000	0
360	714	11271	Covered northwest Africa?	500000000	0
360	714	11272	Covered northwest Africa?	500000000	0
360	714	11273	Covered northwest Africa?	500000000	0
360	714	11574	Northwest Africa	600000000	0
360	714	11575	Northwest Africa	600000000	0
360	714	11576	Northwest Africa	600000000	0
360	714	11577	WAC	2000000000	0
360	714	11578	Reguibat Inlier	2600000000	0
360	714	11579	Reguibat Inlier	2600000000	0
360	714	11580	Reguibat Inlier	2600000000	0
360	714	11581	Reguibat Inlier	2600000000	0
360	714	11582	Reguibat Inlier	2600000000	0
360	714	11583	Reguibat Inlier	2600000000	0
360	714	11584	Reguibat Inlier	2600000000	0
360	714	11585	Reguibat Inlier	2600000000	0
360	714	11586	Reguibat Inlier	2600000000	0
360	714	11587	WAC	2000000000	0
360	714	11588	WAC	2000000000	0
360	714	11589	WAC	2000000000	0
360	714	11590	Covered northwest Africa?	500000000	0
360	714	11591	Covered northwest Africa?	500000000	0
360	714	11592	Covered northwest Africa?	500000000	0
360	714	11593	Covered northwest Africa?	500000000	0
360	714	11594	Covered northwest Africa?	500000000	0
360	714	11595	Covered northwest Africa?	500000000	0
360	714	11596	Covered northwest Africa?	500000000	0
360	714	11898	Northwest Africa	600000000	0
360	714	11899	Northwest Africa	600000000	0
360	714	11900	Northwest Africa	600000000	0
360	714	11901	Northwest Africa	600000000	0
360	714	11902	Reguibat Inlier	2600000000	0
360	714	11903	Reguibat Inlier	2600000000	0
360	714	11904	Reguibat Inlier	2600000000	0
360	714	11905	Reguibat Inlier	2600000000	0
360	714	11906	Reguibat Inlier	2600000000	0
360	714	11907	Reguibat Inlier	2600000000	0
360	714	11908	Reguibat Inlier	2600000000	0
360	714	11909	Reguibat Inlier	2600000000	0
360	714	11910	Reguibat Inlier	2600000000	0
360	714	11911	WAC	2000000000	0
360	714	11912	WAC	2000000000	0
360	714	11913	WAC	2000000000	0
360	714	11914	Covered northwest Africa?	500000000	0
360	714	11915	Covered northwest Africa?	500000000	0
360	714	11916	Covered northwest Africa?	500000000	0
360	714	11917	Covered northwest Africa?	500000000	0
360	714	11919	Covered northwest Africa?	500000000	0
360	714	11920	Covered northwest Africa?	500000000	0
360	714	12225	Northwest Africa	600000000	0
360	714	12226	Northwest Africa	600000000	0
360	714	12227	Northwest Africa	600000000	0
360	714	12228	Reguibat Inlier	2600000000	0
360	714	12229	Reguibat Inlier	2600000000	0
360	714	12230	Reguibat Inlier	2600000000	0
360	714	12231	Reguibat Inlier	2600000000	0
